# TUM trajectory format
# timestamp x y z qx qy qz qw
1756542538.465710 122.79759734449978 -106.29481577615375 12.95 -0.2826028066792458 0.9557573308420997 -0.08058741840930217 0.013009465504859126
1756542538.475861 122.78867683068647 -106.30670628915831 12.95 -0.27917835294992077 0.956821789357477 -0.07981639563608073 0.013448183616767296
1756542538.486044 122.77975631700053 -106.31859680146913 12.95 -0.2759276583678878 0.9578154010648882 -0.07906523398500176 0.014222292551433108
1756542538.496243 122.77083580542887 -106.33048731560245 12.95 -0.27250315734487374 0.9588489739868766 -0.07834357594567036 0.014593095265705994
1756542538.506568 122.76191529398456 -106.34237782904202 12.95 -0.26914111924130363 0.9598515228042622 -0.07758912730555895 0.015100974400322167
1756542538.516728 122.75299478017125 -106.35426834204657 12.95 -0.2660271893370465 0.960776883951529 -0.07671950027582639 0.0158566098283623
1756542538.526906 122.74334347829782 -106.36489728610496 12.95 -0.2625314187339669 0.9617869289597033 -0.07596488262742601 0.016507394318750555
1756542538.537127 122.7346232263964 -106.3756971937974 12.95 -0.2594550325424752 0.9626825860445342 -0.07513927435606338 0.016715683181834487
1756542538.547327 122.72477166024208 -106.38741674273291 12.95 -0.25615778906192205 0.9636008982036456 -0.0744526974020329 0.017700054621288364
1756542538.557469 122.71605141070967 -106.39821665086035 12.95 -0.25284541878219596 0.96454003120155 -0.07349296950094183 0.018179819704900364
1756542538.567599 122.70640010646723 -106.40884559448372 12.95 -0.24964937256278938 0.9654196383335186 -0.07274393734450078 0.018666340793070772
1756542538.577792 122.69674880459377 -106.4194745385421 12.95 -0.24649305297427473 0.9662755190890288 -0.07191975332350198 0.019502438989420254
1756542538.587906 122.68709750022397 -106.43010348285924 12.95 -0.24314885361347913 0.9671729969060352 -0.07110012068482527 0.019995046407865945
1756542538.598099 122.67764645789343 -106.43964182117048 12.95 -0.23990291199037905 0.9680515248714979 -0.07004600524052916 0.02040576296902283
1756542538.608254 122.66799515602003 -106.45027076522886 12.95 -0.2367777886930817 0.9688460188283909 -0.06941848122750503 0.02132475195771805
1756542538.618422 122.65854411356207 -106.45980910423387 12.95 -0.23353164335751575 0.9696937121507518 -0.06841947494599893 0.021814023336990385
1756542538.628552 122.64909307123156 -106.46934744254514 12.95 -0.23018125036444567 0.970548565919373 -0.06752485754249545 0.022191592695763058
1756542538.638808 122.63851071464812 -106.47980542209946 12.95 -0.2271449766085809 0.9713007132978863 -0.06666883337321862 0.023137644762564125
1756542538.648927 122.62905967468656 -106.48934376084568 12.95 -0.22374988282010036 0.9721363705472058 -0.06575100832394613 0.023741775453438394
1756542538.659045 122.61887784179955 -106.49762053046952 12.95 -0.22067611767876882 0.972897225221224 -0.06477680595168242 0.0240209419833443
1756542538.669205 122.609426799469 -106.50715886878078 12.95 -0.2173334348118663 0.9736758451519131 -0.06399273412166512 0.02502911624924164
1756542538.679346 122.59904470467005 -106.51652624371671 12.95 -0.21416171189161126 0.9744318741615271 -0.06295030321865612 0.025584039993475
1756542538.689507 122.5886626099985 -106.5258936179589 12.95 -0.2109232714457023 0.9751872425081255 -0.06202291982955822 0.025968693225828073
1756542538.699710 122.57848077960786 -106.53417038732398 12.95 -0.2077682577354478 0.9758895231702217 -0.06120147032873623 0.026951246237879044
1756542538.709869 122.56829894672082 -106.5424471569478 12.95 -0.20449526742310722 0.9766269428686205 -0.06023578659963793 0.027443579893432116
1756542538.720109 122.55791685204925 -106.55181453119 12.95 -0.20124127157819405 0.9773541854649356 -0.059108394624568364 0.028052530236509915
1756542538.730286 122.54680396682116 -106.55992033674475 12.95 -0.198137104823937 0.9780042169300797 -0.058449563826012504 0.028863261207267513
1756542538.740461 122.53662213406153 -106.56819710567483 12.95 -0.1949267132930054 0.9786926779076013 -0.05735923400195293 0.02956580676294924
1756542538.750640 122.52550924896087 -106.57630291053584 12.95 -0.19162202933880412 0.9793911024305945 -0.05634008012158215 0.029997695307422648
1756542538.760842 122.51532741607379 -106.58457968015964 12.95 -0.18852487427843753 0.980007176720637 -0.05546161029146447 0.031117762423145994
1756542538.771101 122.50421453084574 -106.59268548571441 12.95 -0.18532172409727365 0.9806528444986392 -0.05452734821039564 0.03166426142331457
1756542538.781307 122.49330190765696 -106.59970068526329 12.95 -0.18217988961157922 0.98128047095872 -0.053489194093588606 0.032218492381924514
1756542538.791432 122.4821890224289 -106.60780649081805 12.95 -0.17889744848837094 0.981893977020495 -0.052658870114454526 0.03327107172147557
1756542538.801657 122.47107613732821 -106.61591229567905 12.95 -0.17582956986407464 0.9824738546961186 -0.05171864497440198 0.033974534021475905
1756542538.811834 122.46016351164303 -106.62292749548669 12.95 -0.17261483690981183 0.9830810682335293 -0.0506767888632667 0.0344614919864199
1756542538.821999 122.44925088845424 -106.62994269503557 12.95 -0.1694524260286932 0.9836329336426083 -0.049921645551225635 0.03549586556324887
1756542538.832180 122.43813800559519 -106.63804850102534 12.95 -0.1663429303947083 0.9841875968032651 -0.048929258391596654 0.03620402573697247
1756542538.842390 122.42629432756895 -106.6448927367639 12.95 -0.16307822311098139 0.9847553787098385 -0.04795614040035431 0.036912678674257765
1756542538.852510 122.41538170425281 -106.65190793700653 12.95 -0.16009202252339585 0.9852492715724602 -0.047214953945240765 0.03775136175363713
1756542538.862619 122.40353802635401 -106.65875217205135 12.95 -0.1568308828623055 0.9857795469348164 -0.04637694908817931 0.03862560833036157
1756542538.872732 122.39262540540685 -106.665767372729 12.95 -0.1537121068434164 0.9862936721907402 -0.045363471274665494 0.03923691986096132
1756542538.882844 122.38078172738064 -106.67261160846755 12.95 -0.15054370007854295 0.9867741240647396 -0.04466698351508814 0.04022788866682438
1756542538.892974 122.36893805185082 -106.6794558439474 12.95 -0.14755867910331347 0.9872316285734002 -0.043833604061447685 0.04097270946107556
1756542538.903155 122.35729463810551 -106.68520947480883 12.95 -0.14426119380302224 0.9877290985440048 -0.0429883313427495 0.0416165738659555
1756542538.913356 122.34545096244834 -106.6920537109824 12.95 -0.1411592645594429 0.9881713508024325 -0.0421325004781545 0.0426180230159925
1756542538.923487 122.33360728442216 -106.69889794672098 12.95 -0.1381442642746001 0.9885933449340002 -0.04146853393629107 0.0433557527141338
1756542538.933635 122.32103281609422 -106.7044806123846 12.95 -0.1349407208827223 0.9890416112104033 -0.04054586807633144 0.04408770490644155
