# TUM trajectory format
# timestamp x y z qx qy qz qw
1756534041.802516 155.1000148916143 51.39038721067053 14.94 -0.6447567905955541 0.7592582259625363 -0.07329691911187011 0.049428624680957677
1756534041.812711 155.0939172590988 51.3651721946608 14.94 -0.6426483884605522 0.7609963377290039 -0.07370048528156053 0.049556646792954635
1756534041.822958 155.08781962815326 51.33995717682641 14.94 -0.6406868049135832 0.7625736429411676 -0.0744172744155621 0.049637952915282994
1756534041.833130 155.08110496789828 51.31545926854165 14.94 -0.6386275171419992 0.7642135207081553 -0.07507622069324983 0.049961487190735114
1756534041.843283 155.07584786604912 51.29096747823277 14.94 -0.6365871883311615 0.765876875981542 -0.07560177290854599 0.0497366506960916
1756534041.853451 155.06913320632881 51.26646957040804 14.94 -0.6343777356147777 0.7676088395738502 -0.07634291817968862 0.05013299121500542
1756534041.863659 155.06241854764383 51.24197166029864 14.94 -0.6324299951441398 0.7691857772995248 -0.0767809686098087 0.04990214525898445
1756534041.873769 155.05570388581887 51.21747375383851 14.94 -0.630241191309098 0.770893838507933 -0.07752274437061601 0.050089466288253025
1756534041.883947 155.04837219782445 51.19369295327872 14.94 -0.6280429411779787 0.7726288952385859 -0.07799156123906376 0.05023913469009637
1756534041.894133 155.0416575375695 51.16919504499395 14.94 -0.6259099167252667 0.7742736026862423 -0.07863766638650185 0.05053000844569466
1756534041.904306 155.03432584957505 51.14541424443416 14.94 -0.6237106126222804 0.7760203725092741 -0.07907669663139423 0.050242702980369786
1756534041.914468 155.02699416158066 51.12163344387438 14.94 -0.6215365335479796 0.7776552881487431 -0.07985992258495536 0.050665402832521925
1756534041.924610 155.01966247412093 51.09785264377465 14.94 -0.6192806908758307 0.7794195668967389 -0.08012265975409523 0.05076341242256565
1756534041.934742 155.01149025546013 51.07334861751399 14.94 -0.616993850927014 0.7811700510178489 -0.08071213129585336 0.05076899814558128
1756534041.944865 155.00415856746574 51.0495678169542 14.94 -0.6147477049976662 0.7828592148057423 -0.08121178736900139 0.05119916587378338
1756534041.955138 154.9962098517319 51.026504124119384 14.94 -0.6125420034278629 0.7845346379825061 -0.08172040619220206 0.05118076840004999
1756534041.965266 154.98887816427214 51.00272332401964 14.930000000000001 -0.6101321749796422 0.7863405231425046 -0.08221328111434846 0.05146151112235954
1756534041.975473 154.9809294485383 50.979659631184845 14.930000000000001 -0.6078001370002406 0.7880673765812197 -0.08277616040973237 0.05173887028825723
1756534041.985689 154.97214020056808 50.95587271447382 14.930000000000001 -0.6055002779652032 0.7897646635374338 -0.08320514539196494 0.052135337267230325
1756534041.995852 154.9635744570948 50.933526129364 14.930000000000001 -0.6030594496741611 0.7916080418934965 -0.08367839738027008 0.05171009553377168
1756534042.006038 154.95562573979095 50.91046243835381 14.930000000000001 -0.6006863817304119 0.7933083584602469 -0.08406321372165496 0.05264119394088292
1756534042.016232 154.9462194656513 50.88739262754313 14.930000000000001 -0.5983182483682528 0.7950863195233678 -0.08427672711719196 0.05244474656955797
1756534042.026439 154.93765372114268 50.865046044718 14.930000000000001 -0.5957736233037255 0.796905774196021 -0.08492623758467986 0.05274951182998255
1756534042.036563 154.92908797766938 50.84269945960815 14.930000000000001 -0.5934487013323586 0.7986144735607306 -0.08502554689835269 0.052954866451444475
1756534042.046769 154.91968170352973 50.81962964879747 14.930000000000001 -0.5908964043088517 0.8004442120624106 -0.08539173433951797 0.05327996299873037
1756534042.056967 154.91111595848645 50.79728306551227 14.930000000000001 -0.5884661865360508 0.8022026732973152 -0.0857119030110883 0.053215485909430156
1756534042.067162 154.90109265557203 50.77493036471125 14.930000000000001 -0.5859160557052298 0.8039829288164163 -0.0862488562871581 0.05361865932453476
1756534042.077368 154.89190988435928 50.75330088732642 14.930000000000001 -0.5833741583852388 0.8058422331956043 -0.08607470188327929 0.0537031863332177
1756534042.087636 154.88272711000656 50.731671413590824 14.930000000000001 -0.5808302915150412 0.8076056478604595 -0.08684581783022856 0.05354525121650507
1756534042.097812 154.8716932540055 50.71219326120556 14.930000000000001 -0.5783843052751537 0.8093250539524078 -0.08674594473882473 0.05421894067278298
1756534042.107997 154.86211695641023 50.69272122679616 14.930000000000001 -0.5756054547442853 0.811295788468726 -0.08700601107465883 0.053920850497830006
1756534042.118190 154.85108310040917 50.67324307441088 14.930000000000001 -0.5730613250079486 0.813053439205768 -0.0871970814015704 0.05423552130158525
1756534042.128342 154.84088977507446 50.654488147726475 14.930000000000001 -0.570632388757791 0.8147352089369336 -0.0874080008244596 0.05426838500397614
1756534042.138545 154.82923888976393 50.63572710489082 14.930000000000001 -0.5677416596713231 0.8167228702143785 -0.08750802148142184 0.05454821095917008
1756534042.148670 154.81820503429756 50.61624895296558 14.930000000000001 -0.56520162827163 0.8184639915564081 -0.0877155577697318 0.05449582415006622
1756534042.158839 154.8073946796534 50.598211135830795 14.930000000000001 -0.562479240203311 0.8202940511441946 -0.08781651382187264 0.054982123439572324
1756534042.169038 154.7957437959129 50.57945009117047 14.930000000000001 -0.5597923728172759 0.8221472071921672 -0.08779517895776252 0.05475833811848356
1756534042.179161 154.7840929106024 50.56068904833484 14.930000000000001 -0.5569859898984975 0.8239952705576913 -0.08811073599089415 0.05508992066150606
1756534042.189301 154.77328255752826 50.5426512293754 14.930000000000001 -0.5543438149921717 0.825793885950034 -0.08784230236511989 0.05523696789888201
1756534042.199519 154.76163167221773 50.52389018653973 14.930000000000001 -0.5513723479122818 0.8277603953853656 -0.08797039877250702 0.05533959458621706
1756534042.209717 154.7493637591678 50.50584625142907 14.930000000000001 -0.5487911025231514 0.8294729991852513 -0.08792953311404628 0.05541900955803776
1756534042.219935 154.7379363767842 50.48852554201924 14.930000000000001 -0.5459456445217901 0.8313226549044123 -0.08802043330482749 0.05566327327059883
1756534042.230047 154.72566846530424 50.47048160508392 14.930000000000001 -0.5430489957344182 0.8332466199868972 -0.08781479944929454 0.05555555336715974
1756534042.240168 154.71340055278898 50.45243767043331 14.930000000000001 -0.5402889455662147 0.8349920087607027 -0.08803152874050445 0.05591646047743273
