# TUM trajectory format
# timestamp x y z qx qy qz qw
1756435249.301217 -39.350788586480306 -19.17530055171759 4.9 -0.6268494290279405 0.778599692168568 0.015350465674763716 -0.02463079141895336
1756435249.311451 -39.356632046377015 -19.183390500476975 4.9 -0.6285795908556384 0.7772311753907255 0.015017015713244973 -0.023955942886424497
1756435249.321593 -39.35846224763124 -19.187539968670805 4.9 -0.6302310561888301 0.7759066236388367 0.0147357695432935 -0.023676661598700285
1756435249.331778 -39.36029244652114 -19.1916894377023 4.9 -0.6317950681534455 0.7746511447744964 0.014411645390269977 -0.02330021960606202
1756435249.341925 -39.361355754962034 -19.19639284022796 4.9 -0.6334891194712949 0.7732882500661258 0.014047336872862014 -0.022792326514259886
1756435249.352121 -39.36383522921688 -19.201441191172556 4.9 -0.6350288497136183 0.7720417658641245 0.013783893197868291 -0.02235790869273906
1756435249.362370 -39.365665430471104 -19.205590659366386 4.9 -0.6365722153230627 0.7707823477367003 0.01341885436358011 -0.022143203105195953
1756435249.372617 -39.36672873696068 -19.210294063301504 4.9 -0.6381363894072523 0.7695151188058181 0.013043348913348964 -0.021407977313794985
1756435249.382721 -39.36855893780189 -19.21444353092354 4.9 -0.639638395450541 0.768276061257111 0.012744669678005622 -0.021264763330817303
1756435249.392879 -39.37038913905612 -19.21859299911737 4.9 -0.6410801241121834 0.7670914820601266 0.012372943106387903 -0.020828895745868648
1756435249.403043 -39.370803172132064 -19.222397519729935 4.9 -0.6426559800498629 0.7657919788874434 0.012003035686547158 -0.020294420713861467
1756435249.413239 -39.37263337297328 -19.226546987351977 4.9 -0.6439685829009357 0.764703155351982 0.011587055760924904 -0.019982206336551952
1756435249.423384 -39.37369668182719 -19.231250390449432 4.9 -0.6454425053443393 0.7634688990041124 0.011319062844290852 -0.019776030051500887
1756435249.433642 -39.37475998831677 -19.23595379438455 4.9 -0.6468541752239605 0.7622966419773181 0.010885934884516347 -0.019105026750166173
1756435249.443781 -39.37594091615736 -19.239204379255824 4.9 -0.6481959882488535 0.7611655432150353 0.010509213698836733 -0.01893496943976582
1756435249.453877 -39.37700422264694 -19.243907783190945 4.9 -0.6494778510673035 0.7600820138927188 0.010215898427824513 -0.018694612836292444
1756435249.464041 -39.37883442348815 -19.24805725081298 4.9 -0.650885159473662 0.7588962491206279 0.009761651950307383 -0.018157709073249043
1756435249.474183 -39.379248458928416 -19.251861770587887 4.9 -0.6521631247388653 0.7578093810646802 0.00934656147195579 -0.017912076648352555
1756435249.484353 -39.380311765418 -19.256565174523004 4.9 -0.6533591322212341 0.7567884646147331 0.008942575850167412 -0.017694476718871185
1756435249.494659 -39.38072580085827 -19.260369694297907 4.9 -0.6546732712680499 0.7556679501620387 0.008607471871620448 -0.01716882095754562
1756435249.504787 -39.382556001699484 -19.264519161919942 4.9 -0.6558649548904324 0.754643902619509 0.008084030475478616 -0.016982038659704154
1756435249.514937 -39.382970036726746 -19.268323681123057 4.9 -0.657075004539588 0.7535983539411809 0.00778810957989225 -0.016772140460144868
1756435249.525077 -39.3833840702157 -19.272128202307414 4.9 -0.658210149580097 0.7526214545517971 0.0073246612685461225 -0.016330783060976198
1756435249.535217 -39.38444737865659 -19.276831604833085 4.9 -0.6594037549702205 0.7515836711925868 0.006999561400283603 -0.016114566952006214
1756435249.545385 -39.38486141214554 -19.280636126017434 4.9 -0.6604964611799296 0.7506315484097328 0.006519491110338522 -0.015943636237042064
1756435249.555561 -39.38604233957312 -19.283886710316928 4.9 -0.6616273355581721 0.7496480854171669 0.006162105520166592 -0.015461090780680156
1756435249.565761 -39.386456375013395 -19.287691230091827 4.9 -0.6626801951866954 0.748726545657834 0.00575801199602025 -0.015177747937831325
1756435249.575887 -39.38687040808934 -19.291495750704396 4.9 -0.6637280353729791 0.7478033890293605 0.005321489184912296 -0.015062143571990155
1756435249.586053 -39.38728444352961 -19.295300270479302 4.9 -0.6648336630727769 0.7468324157427476 0.00488380981486961 -0.014618195606077621
1756435249.596205 -39.38769847660555 -19.29910479109187 4.9 -0.6658161354867861 0.7459632838507471 0.004584751211105 -0.014374732289113819
1756435249.606371 -39.38811251204582 -19.30290931086677 4.9 -0.6667455626281412 0.7451401504054124 0.004114129847178227 -0.014127452179477947
