# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532998.432647 24.770440578917192 9.71412176799361 7.960000000000001 -0.1557878267962683 0.9782573320904144 0.014695016566601883 0.13611319451672477
1756532998.442845 24.735380332869397 9.70152372052842 7.960000000000001 -0.15597233799216312 0.9783428361197261 0.01482241346594554 0.1352709165102165
1756532998.453109 24.699744103121503 9.689676146898917 7.960000000000001 -0.15604430911932754 0.9784647245844237 0.014751078972876759 0.13431069207079377
1756532998.463249 24.664683859098812 9.677078097953636 7.949999999999999 -0.15613977477357713 0.9785503503906893 0.014441651709554755 0.13360771377362796
1756532998.473432 24.62904762935092 9.665230524324134 7.949999999999999 -0.15626729081781063 0.9786250413361237 0.014573753180672978 0.1328953272638309
1756532998.483555 24.592531761411088 9.65270783420629 7.949999999999999 -0.15636983430133572 0.9787751367433734 0.014514290238948784 0.1316702016115386
1756532998.493666 24.556895531663198 9.640860260576787 7.949999999999999 -0.15638628866317114 0.978832388016486 0.014156467053688414 0.13126339675880927
1756532998.503823 24.520955648329466 9.627587094284266 7.949999999999999 -0.1565989353532627 0.9789357690489938 0.01424606765363109 0.13022512460768784
1756532998.513970 24.48443978038963 9.615064404166421 7.949999999999999 -0.1568043392959472 0.9790013243482377 0.014389564956185175 0.12946716387845156
1756532998.524209 24.447347928749704 9.603292187884264 7.949999999999999 -0.1571867781619835 0.9790542571817233 0.013909362601455116 0.12865305242169991
1756532998.534308 24.409952422964388 9.59009437850964 7.949999999999999 -0.1575311692360856 0.9790672249867399 0.014369074094324153 0.12808133894345425
1756532998.544445 24.37343655446501 9.577571687962347 7.949999999999999 -0.15784994670426603 0.9791579907411824 0.013961377188575395 0.12703583525977794
1756532998.554586 24.33604104777368 9.564373880926711 7.949999999999999 -0.1586325446646702 0.9790843393988156 0.014148388722223045 0.12660724787215458
1756532998.564703 24.298949197599306 9.552601662735013 7.949999999999999 -0.15899106863733484 0.9791575972095693 0.014077684133879484 0.12559481967727731
1756532998.574813 24.261553690348435 9.53940385526993 7.949999999999999 -0.15970419272659978 0.9791212368270374 0.014167974026191538 0.12496176587993162
1756532998.585057 24.223582199957015 9.52695652206998 7.949999999999999 -0.1602814294200596 0.9791161109932555 0.014218784966006058 0.12425510343883625
