# TUM trajectory format
# timestamp x y z qx qy qz qw
1756718688.498940 -6.647436779170789 33.74541874938217 9.689999999999998 0.66659001414972 0.7384010426640767 -0.07050357436233404 0.07383020540818805
1756718688.509111 -6.654710082812873 33.8103105600953 9.679999999999993 0.6665699929865823 0.7384080772204406 -0.07059906591763705 0.07384935908345285
1756718688.519278 -6.66198338485805 33.87520236887027 9.679999999999993 0.6666120439044282 0.7385095031108376 -0.06998661166463015 0.0730340394901489
1756718688.529550 -6.668237327404906 33.94053053086828 9.670000000000002 0.6665864435102887 0.7385257483415395 -0.07017297512289816 0.07292452212579119
1756718688.539862 -6.675510631046986 34.00542234158141 9.670000000000002 0.6665918013504613 0.7386477822210418 -0.06950726052195559 0.07227423418492009
1756718688.550018 -6.683156698902102 34.07118496750611 9.659999999999997 0.666602359738862 0.7386319446142131 -0.06960785992663195 0.07224188689701627
1756718688.560205 -6.689410640152105 34.13651313005926 9.649999999999991 0.6666646029326895 0.7386721437798285 -0.06947222719889637 0.07138193642888191
1756718688.570402 -6.697056707058741 34.202275753768234 9.649999999999991 0.6665712657406904 0.7387903651123177 -0.06910735378142377 0.07138429630802275
1756718688.580596 -6.70331064990565 34.267603918259546 9.64 0.6666844207125701 0.7387769841149944 -0.06879429485086355 0.07076578210597939
1756718688.590850 -6.710956716812286 34.33336654196851 9.64 0.6666130559478232 0.7388328062616105 -0.06905263741883569 0.07060347935477955
1756718688.601093 -6.717583422923746 34.399565519455656 9.629999999999995 0.6667108531016669 0.7388435056950432 -0.06861508179374788 0.06999202096770482
1756718688.611339 -6.725229490778863 34.46532814538037 9.620000000000005 0.6666583023912698 0.7389174159808807 -0.06846883943761677 0.06985540951847898
1756718688.621552 -6.731856196890325 34.53152712286752 9.620000000000005 0.6666909160891282 0.7389611818527534 -0.06839171526774525 0.06915321685761654
1756718688.631753 -6.739875028310048 34.59816056428137 9.61 0.666666750706751 0.738988032428295 -0.0681673133602522 0.0693206233317715
1756718688.641929 -6.74650173536999 34.66435954398427 9.61 0.6667931426789558 0.7389622519832545 -0.06804889247559386 0.06849119106136294
1756718688.652091 -6.753501206342911 34.73142933640543 9.599999999999994 0.6666156423179713 0.7391421687818988 -0.06786885809726886 0.06845624767661844
1756718688.662419 -6.761520038411059 34.79806277754171 9.599999999999994 0.6668770335304183 0.7389830410045327 -0.06774483797740517 0.06774750316268283
1756718688.672577 -6.768146743574043 34.864261752813114 9.590000000000003 0.6666813896487003 0.7391662457677415 -0.0675760742375992 0.06784290680929911
1756718688.682695 -6.7751462141985925 34.931331548005154 9.579999999999998 0.6668315028375494 0.7390848878143885 -0.06752064201288276 0.06730704517341539
1756718688.692830 -6.782145684523088 34.99840134070388 9.579999999999998 0.6667730923135127 0.739214952390969 -0.06706621518068896 0.06691053960050636
1756718688.703022 -6.7901645165912345 35.06503478184016 9.569999999999993 0.6668851208134033 0.7391438224738374 -0.06725243121372486 0.06639093185292691
1756718688.713179 -6.797536752077243 35.132975391966205 9.569999999999993 0.6667811645214546 0.7392934255534834 -0.06668031527828824 0.06634640251887888
1756718688.723357 -6.804536222401739 35.20004518466492 9.560000000000002 0.666925115714662 0.7392410106426649 -0.06645693497353782 0.065704596543311
1756718688.733581 -6.811908456939269 35.26798579257523 9.549999999999997 0.6667464823287157 0.7394273962588777 -0.06640291874652776 0.06547447094893083
1756718688.743682 -6.818907927263764 35.335055585273956 9.549999999999997 0.667024833659477 0.7392434011110164 -0.06621848493671485 0.06490129003379062
1756718688.753801 -6.82628016274977 35.40299619539999 9.539999999999992 0.666796355775133 0.7395240787801337 -0.06561395007761658 0.06466503216274494
1756718688.763933 -6.8336523972873 35.470936803310295 9.539999999999992 0.6669598184318025 0.7393957393292383 -0.06585102765786988 0.064204232069145
1756718688.774140 -6.841024631824831 35.5388774112206 9.530000000000001 0.6668330914311102 0.7396105605239665 -0.06503815700225496 0.06387397801611347
1756718688.784285 -6.848396867310839 35.60681802134664 9.519999999999996 0.6670391837122217 0.7394657867067418 -0.06516226828019966 0.0632689218755281
1756718688.794785 -6.855769101848365 35.674758629256935 9.519999999999996 0.6668829040282749 0.739669935257427 -0.06475223458430837 0.0629501970404165
1756718688.804818 -6.863141336385894 35.74269923716724 9.509999999999991 0.6670565249189094 0.7395621523351349 -0.06465895826084923 0.06247106940939071
1756718688.814986 -6.870513571871904 35.81063984729329 9.509999999999991 0.6669398827003976 0.739736418477644 -0.06419812097390995 0.06212749234330172
1756718688.825125 -6.877239209827293 35.879887624193344 9.5 0.6670470376099817 0.7396748691792108 -0.06422071349067558 0.0616849858491819
1756718688.835330 -6.88461144436482 35.94782823210364 9.489999999999995 0.666945011502597 0.7398389670783068 -0.06360851034233048 0.06145414417543181
1756718688.845521 -6.892356443115383 36.01663965522552 9.489999999999995 0.667119877313074 0.739706835642969 -0.06383793787853972 0.060906356681962266
1756718688.855723 -6.899728678601388 36.084580265351555 9.480000000000004 0.6669587554746862 0.7399668295532976 -0.06296240401611679 0.060422225521822755
1756718688.865933 -6.906454317205205 36.15382804197405 9.480000000000004 0.6670778873785932 0.7398756789741113 -0.062968851209573 0.06021624042114827
1756718688.876118 -6.914199315307339 36.22263946537349 9.469999999999999 0.6670199297891174 0.7399991317950161 -0.06255455699528671 0.05977144473631898
1756718688.886264 -6.921944314057902 36.29145088849536 9.459999999999994 0.6671229857147285 0.7399652503497026 -0.06234652403583882 0.05925589545873629
